id,key,action,rhythm,dwell_time,flight_time,up_down_time,session_duration,user_id,timestamp,label
5612.0,Backspace,press,0.084,0.045517447385871775,0.046015487944441186,0.126,4.076,24.0,2025-04-09 07:38:30.255+00,1
5613.0,Backspace,release,0.084,0.10415077934846355,0.0,0.0,4.16,24.0,2025-04-09 07:38:30.339+00,1
5614.0,Backspace,press,0.115,0.13583829377877132,0.05180922040081586,0.127,4.203,24.0,2025-04-09 07:38:30.382+00,1
5615.0,Backspace,release,0.115,0.167277476520376,0.0,0.0,4.318,24.0,2025-04-09 07:38:30.497+00,1
5616.0,3,press,0.078,0.06842478532370183,0.10585860735886331,0.203,4.406,24.0,2025-04-09 07:38:30.585+00,1
5617.0,3,release,0.078,0.050777648867497555,0.0,0.0,4.484,24.0,2025-04-09 07:38:30.663+00,1
5618.0,y,press,0.002,0.0027555967104553603,0.0447873222775457,0.117,4.523,24.0,2025-04-09 07:38:30.702+00,1
5619.0,y,release,0.002,0.0029794957439665333,0.0,0.0,4.525,24.0,2025-04-09 07:38:30.704+00,1
5620.0,-,press,0.12,0.0618230079350871,0.24033649369955143,0.185,4.708,24.0,2025-04-09 07:38:30.887+00,1
5621.0,0,press,0.015,0.01992531651622306,0.16242014753735368,0.008,4.716,24.0,2025-04-09 07:38:30.895+00,1
5622.0,0,release,0.015,0.010465821730164014,0.0,0.0,4.731,24.0,2025-04-09 07:38:30.91+00,1
5623.0,-,release,0.12,0.06726985683859857,0.0,0.0,4.828,24.0,2025-04-09 07:38:31.007+00,1
5624.0,7,press,0.199,0.18509113805821803,0.0,0.0,1.246,24.0,2025-04-09 07:38:38.477+00,1
5625.0,8,press,0.096,0.14153362617574178,0.0,0.005,1.251,24.0,2025-04-09 07:38:38.482+00,1
5626.0,8,release,0.096,0.05946143221223422,0.0,0.0,1.347,24.0,2025-04-09 07:38:38.578+00,1
5627.0,7,release,0.199,0.20320675647467346,0.0,0.0,1.445,24.0,2025-04-09 07:38:38.676+00,1
5628.0,3,press,0.154,0.21918420306644193,0.30160226634909215,0.399,1.65,24.0,2025-04-09 07:38:38.881+00,1
5629.0,0,press,0.238,0.2458399491147894,0.14346061408850277,0.015,1.665,24.0,2025-04-09 07:38:38.896+00,1
5630.0,4,press,0.182,0.13329793944463675,0.3093190797691546,0.078,1.743,24.0,2025-04-09 07:38:38.974+00,1
5631.0,8,press,0.135,0.08975532001681907,0.3357240435023496,0.036,1.779,24.0,2025-04-09 07:38:39.01+00,1
5632.0,3,release,0.154,0.14281898370198928,0.0,0.0,1.804,24.0,2025-04-09 07:38:39.035+00,1
5633.0,0,release,0.238,0.33387544133436703,0.0,0.0,1.903,24.0,2025-04-09 07:38:39.134+00,1
5634.0,2,press,0.068,0.05938039052946,0.002628556908518255,0.129,1.908,24.0,2025-04-09 07:38:39.139+00,1
5635.0,8,release,0.135,0.09137269266196865,0.0,0.0,1.914,24.0,2025-04-09 07:38:39.145+00,1
5636.0,3,press,0.076,0.10508118381694599,0.004864702848263997,0.012,1.92,24.0,2025-04-09 07:38:39.151+00,1
5637.0,4,release,0.182,0.26165545101352544,0.0,0.0,1.925,24.0,2025-04-09 07:38:39.156+00,1
5638.0,2,release,0.068,0.07564410227602517,0.0,0.0,1.976,24.0,2025-04-09 07:38:39.207+00,1
5639.0,8,press,0.174,0.22912397789769065,0.005900082263624009,0.061,1.981,24.0,2025-04-09 07:38:39.212+00,1
5640.0,3,release,0.076,0.1113968282721312,0.0,0.0,1.996,24.0,2025-04-09 07:38:39.227+00,1
5641.0,4,press,0.062,0.035101717813282404,0.0022895175683392446,0.018,1.999,24.0,2025-04-09 07:38:39.23+00,1
5642.0,9,press,0.179,0.13749207853975737,0.05991157988368239,0.039,2.038,24.0,2025-04-09 07:38:39.269+00,1
5643.0,4,release,0.062,0.031666161733430266,0.0,0.0,2.061,24.0,2025-04-09 07:38:39.292+00,1
5644.0,3,press,0.123,0.08077397548640124,0.002806881137558508,0.025,2.063,24.0,2025-04-09 07:38:39.294+00,1
5645.0,2,press,0.169,0.1026038383192463,0.004034832330770623,0.005,2.068,24.0,2025-04-09 07:38:39.299+00,1
5646.0,8,release,0.174,0.16694589269573706,0.0,0.0,2.155,24.0,2025-04-09 07:38:39.386+00,1
5647.0,3,release,0.123,0.11931132018379413,0.0,0.0,2.186,24.0,2025-04-09 07:38:39.417+00,1
5648.0,9,release,0.179,0.19780004328917156,0.0,0.0,2.217,24.0,2025-04-09 07:38:39.448+00,1
5649.0,2,release,0.169,0.2100623821620763,0.0,0.0,2.237,24.0,2025-04-09 07:38:39.468+00,1
5650.0,Backspace,press,0.0,0.0,0.14376101362198507,0.348,2.416,24.0,2025-04-09 07:38:39.647+00,1
5651.0,Backspace,press,0.0,0.0,0.8702562015276939,0.5,2.916,24.0,2025-04-09 07:38:40.147+00,1
5652.0,Backspace,press,0.0,0.0,0.6983081214335684,0.03,2.946,24.0,2025-04-09 07:38:40.177+00,1
5653.0,Backspace,press,0.0,0.0,0.5218966585464139,0.031,2.977,24.0,2025-04-09 07:38:40.208+00,1
5654.0,Backspace,press,0.0,0.0,0.6720001307058773,0.029,3.006,24.0,2025-04-09 07:38:40.237+00,1
5655.0,Backspace,press,0.0,0.0,0.7684478982856308,0.03,3.036,24.0,2025-04-09 07:38:40.267+00,1
5656.0,Backspace,press,0.0,0.0,0.6685667113888165,0.03,3.066,24.0,2025-04-09 07:38:40.297+00,1
5657.0,Backspace,press,0.0,0.0,0.6882721108260463,0.03,3.096,24.0,2025-04-09 07:38:40.327+00,1
5658.0,Backspace,press,0.0,0.0,0.6528969111839894,0.03,3.126,24.0,2025-04-09 07:38:40.357+00,1
5659.0,Backspace,press,0.0,0.0,0.4760837077141697,0.033,3.159,24.0,2025-04-09 07:38:40.39+00,1
5660.0,Backspace,press,0.792,1.1737567907251103,0.7010220453931155,0.026,3.185,24.0,2025-04-09 07:38:40.416+00,1
5661.0,Backspace,release,0.792,0.48945069571698835,0.0,0.0,3.208,24.0,2025-04-09 07:38:40.439+00,1
5662.0,9,press,0.299,0.18896589281441012,1.0357842725777895,1.304,4.489,24.0,2025-04-09 07:38:41.72+00,1
5663.0,9,release,0.299,0.1580724695004451,0.0,0.0,4.788,24.0,2025-04-09 07:38:42.019+00,1
5664.0,Control,press,0.328,0.26888327544664137,2.7233691832462745,4.954,9.443,24.0,2025-04-09 07:38:46.674+00,1
5665.0,a,press,0.103,0.09835962003793762,2.8293702801815246,0.159,9.602,24.0,2025-04-09 07:38:46.833+00,1
5666.0,a,release,0.103,0.07762658502842577,0.0,0.0,9.705,24.0,2025-04-09 07:38:46.936+00,1
5667.0,Control,release,0.328,0.21551063738935175,0.0,0.0,9.771,24.0,2025-04-09 07:38:47.002+00,1
5668.0,Backspace,press,0.086,0.05730938661898511,1.4989529181974548,1.382,10.984,24.0,2025-04-09 07:38:48.215+00,1
5669.0,Backspace,release,0.086,0.07196580557414387,0.0,0.0,11.07,24.0,2025-04-09 07:38:48.301+00,1
5670.0,7,press,0.24,0.2981666662136294,0.8558010671425306,1.373,12.357,24.0,2025-04-09 07:38:49.588+00,1
5671.0,8,press,0.051,0.07547209074047945,1.5748739359073964,0.017,12.374,24.0,2025-04-09 07:38:49.605+00,1
5672.0,8,release,0.051,0.0689852790661706,0.0,0.0,12.425,24.0,2025-04-09 07:38:49.656+00,1
5673.0,7,release,0.24,0.326833119058853,0.0,0.0,12.597,24.0,2025-04-09 07:38:49.828+00,1
5674.0,6,press,0.163,0.2139770996053728,0.005445784043419034,0.229,12.603,24.0,2025-04-09 07:38:49.834+00,1
5675.0,4,press,0.129,0.09136508693492945,0.1072330095317611,0.067,12.67,24.0,2025-04-09 07:38:49.901+00,1
5676.0,3,press,0.156,0.20171755290862337,0.07200590658684207,0.005,12.675,24.0,2025-04-09 07:38:49.906+00,1
5677.0,5,press,0.04,0.021521185319115378,0.22517844206415777,0.088,12.763,24.0,2025-04-09 07:38:49.994+00,1
5678.0,6,release,0.163,0.21141178702653532,0.0,0.0,12.766,24.0,2025-04-09 07:38:49.997+00,1
5679.0,4,release,0.129,0.07802263960594405,0.0,0.0,12.799,24.0,2025-04-09 07:38:50.03+00,1
5680.0,5,release,0.04,0.033446102924556714,0.0,0.0,12.803,24.0,2025-04-09 07:38:50.034+00,1
5681.0,3,release,0.156,0.1422734164733973,0.0,0.0,12.831,24.0,2025-04-09 07:38:50.062+00,1
5682.0,Backspace,press,0.057,0.0693189211691026,0.6955890051656397,0.735,13.498,24.0,2025-04-09 07:38:50.729+00,1
5683.0,Backspace,release,0.057,0.08537144901484721,0.0,0.0,13.555,24.0,2025-04-09 07:38:50.786+00,1
5684.0,Backspace,press,0.063,0.07044637589545337,0.06988098727218997,0.144,13.642,24.0,2025-04-09 07:38:50.873+00,1
5685.0,Backspace,release,0.063,0.08786062095389924,0.0,0.0,13.705,24.0,2025-04-09 07:38:50.936+00,1
5686.0,5,press,0.098,0.06124246647785813,0.0,0.0,4.577,2.0,2025-04-14 02:22:24.121+00,1
5687.0,5,release,0.098,0.05026956624686176,0.0,0.0,4.675,2.0,2025-04-14 02:22:24.219+00,1
5688.0,5,press,0.063,0.08034758144019254,0.10140914985182885,0.18,4.757,2.0,2025-04-14 02:22:24.301+00,1
5689.0,5,release,0.063,0.0615807098840482,0.0,0.0,4.82,2.0,2025-04-14 02:22:24.364+00,1
5690.0,5,press,0.064,0.07894459952917236,0.05593995999062693,0.149,4.906,2.0,2025-04-14 02:22:24.45+00,1
5691.0,5,release,0.064,0.04707287541471652,0.0,0.0,4.97,2.0,2025-04-14 02:22:24.514+00,1
5692.0,8,press,0.113,0.16781142782555966,0.0,0.0,2.816,4.0,2025-04-14 02:24:50.071+00,1
5693.0,8,release,0.113,0.16294721444479357,0.0,0.0,2.929,4.0,2025-04-14 02:24:50.184+00,1
5694.0,0,press,0.119,0.06707316367452118,0.2910855816361702,0.491,3.307,4.0,2025-04-14 02:24:50.562+00,1
5695.0,0,release,0.119,0.11068464217252601,0.0,0.0,3.426,4.0,2025-04-14 02:24:50.681+00,1
5696.0,0,press,0.092,0.13721734937150434,0.13778268315091358,0.224,3.531,4.0,2025-04-14 02:24:50.786+00,1
5697.0,0,release,0.092,0.13641541608555155,0.0,0.0,3.623,4.0,2025-04-14 02:24:50.878+00,1
5698.0,0,press,0.116,0.07665569852537216,0.0937705791923004,0.2,3.731,4.0,2025-04-14 02:24:50.986+00,1
5699.0,0,release,0.116,0.0812979897812025,0.0,0.0,3.847,4.0,2025-04-14 02:24:51.102+00,1
5700.0,0,press,0.107,0.12387639420324124,0.20284648869596403,0.409,4.14,4.0,2025-04-14 02:24:51.395+00,1
5701.0,0,release,0.107,0.07836547939306293,0.0,0.0,4.247,4.0,2025-04-14 02:24:51.502+00,1
5702.0,0,press,0.092,0.08415326279438277,0.056547212304922254,0.219,4.359,4.0,2025-04-14 02:24:51.614+00,1
5703.0,0,release,0.092,0.10218705988444123,0.0,0.0,4.451,4.0,2025-04-14 02:24:51.706+00,1
5704.0,0,press,0.036,0.020373989821462747,0.10357057011582328,0.222,4.581,4.0,2025-04-14 02:24:51.836+00,1
5705.0,0,release,0.036,0.02988121321627542,0.0,0.0,4.617,4.0,2025-04-14 02:24:51.872+00,1
5706.0,0,press,0.056,0.07224834252465454,0.16556384688616926,0.175,4.756,4.0,2025-04-14 02:24:52.011+00,1
5707.0,0,release,0.056,0.03419393612430592,0.0,0.0,4.812,4.0,2025-04-14 02:24:52.067+00,1
5708.0,0,press,0.056,0.07932862358296434,0.1357121077595274,0.175,4.931,4.0,2025-04-14 02:24:52.186+00,1
5709.0,0,release,0.056,0.07892457081128307,0.0,0.0,4.987,4.0,2025-04-14 02:24:52.242+00,1
5710.0,9,press,0.111,0.059604243389800166,0.0,0.0,3.045,4.0,2025-04-14 02:24:57.772+00,1
5711.0,9,release,0.111,0.1473258191191195,0.0,0.0,3.156,4.0,2025-04-14 02:24:57.883+00,1
5712.0,0,press,0.131,0.09186610795861684,1.0110825222269904,0.837,3.882,4.0,2025-04-14 02:24:58.609+00,1
5713.0,0,release,0.131,0.11384223530861129,0.0,0.0,4.013,4.0,2025-04-14 02:24:58.74+00,1
5714.0,0,press,0.112,0.0794522213490339,0.14576799440351595,0.246,4.128,4.0,2025-04-14 02:24:58.855+00,1
5715.0,0,release,0.112,0.07579741147998803,0.0,0.0,4.24,4.0,2025-04-14 02:24:58.967+00,1
5716.0,0,press,0.088,0.12375179245280589,0.13317688405922476,0.221,4.349,4.0,2025-04-14 02:24:59.076+00,1
5717.0,0,release,0.088,0.055303189413862086,0.0,0.0,4.437,4.0,2025-04-14 02:24:59.164+00,1
5718.0,0,press,0.1,0.08130305488138037,0.16335828471444327,0.199,4.548,4.0,2025-04-14 02:24:59.275+00,1
5719.0,0,release,0.1,0.1270147170791185,0.0,0.0,4.648,4.0,2025-04-14 02:24:59.375+00,1
5720.0,0,press,0.056,0.07030415406737765,0.1176448876145534,0.221,4.769,4.0,2025-04-14 02:24:59.496+00,1
5721.0,0,release,0.056,0.061012941002084216,0.0,0.0,4.825,4.0,2025-04-14 02:24:59.552+00,1
5722.0,4,press,0.158,0.22783081980322445,0.0,0.0,3.472,4.0,2025-04-14 02:25:04.97+00,1
5723.0,4,release,0.158,0.15579274946580035,0.0,0.0,3.63,4.0,2025-04-14 02:25:05.128+00,1
5724.0,5,press,0.164,0.23248845089707385,0.16657732323210828,0.337,3.809,4.0,2025-04-14 02:25:05.307+00,1
5725.0,5,release,0.164,0.18450890417931337,0.0,0.0,3.973,4.0,2025-04-14 02:25:05.471+00,1
5726.0,3,press,0.15,0.22130278599462644,0.0,0.0,3.215,4.0,2025-04-14 02:25:13.107+00,1
5727.0,3,release,0.15,0.15876204254463872,0.0,0.0,3.365,4.0,2025-04-14 02:25:13.257+00,1
5728.0,5,press,0.168,0.11901526246854109,0.2780084681879622,0.454,3.669,4.0,2025-04-14 02:25:13.561+00,1
5729.0,5,release,0.168,0.08425486937110038,0.0,0.0,3.837,4.0,2025-04-14 02:25:13.729+00,1
5730.0,0,press,0.16,0.18611375397394292,0.6306911197080237,0.893,4.562,4.0,2025-04-14 02:25:14.454+00,1
5731.0,0,release,0.16,0.09254370365362903,0.0,0.0,4.722,4.0,2025-04-14 02:25:14.614+00,1
5732.0,0,press,0.0,0.0,0.1405792832622724,0.327,4.889,4.0,2025-04-14 02:25:14.781+00,1
5733.0,3,press,0.17,0.10565775952007463,0.0,0.0,3.553,4.0,2025-04-14 02:25:35.242+00,1
5734.0,3,release,0.17,0.23095745551337143,0.0,0.0,3.723,4.0,2025-04-14 02:25:35.412+00,1
5735.0,0,press,0.112,0.14517575100792432,1.096671711970235,0.928,4.481,4.0,2025-04-14 02:25:36.17+00,1
5736.0,0,release,0.112,0.14911915383246074,0.0,0.0,4.593,4.0,2025-04-14 02:25:36.282+00,1
5737.0,0,press,0.089,0.06493439378022106,0.1272009933843339,0.233,4.714,4.0,2025-04-14 02:25:36.403+00,1
5738.0,0,release,0.089,0.08226873690778534,0.0,0.0,4.803,4.0,2025-04-14 02:25:36.492+00,1
5739.0,0,press,0.084,0.08538936216629793,0.07749778943240176,0.189,4.903,4.0,2025-04-14 02:25:36.592+00,1
5740.0,0,release,0.084,0.10963363195044207,0.0,0.0,4.987,4.0,2025-04-14 02:25:36.676+00,1
5741.0,6,press,0.091,0.06137514073473142,0.0,0.0,2.106,25.0,2025-04-14 06:50:08.421+00,1
5742.0,6,release,0.091,0.08360390205956067,0.0,0.0,2.197,25.0,2025-04-14 06:50:08.512+00,1
5743.0,7,press,0.106,0.08655708559131188,0.07275187065056596,0.172,2.278,25.0,2025-04-14 06:50:08.593+00,1
5744.0,7,release,0.106,0.10691416722024451,0.0,0.0,2.384,25.0,2025-04-14 06:50:08.699+00,1
5745.0,5,press,0.106,0.1383214741800513,0.06174436937166539,0.152,2.43,25.0,2025-04-14 06:50:08.745+00,1
5746.0,5,release,0.106,0.053981182974992936,0.0,0.0,2.536,25.0,2025-04-14 06:50:08.851+00,1
5747.0,8,press,0.082,0.053136650312655735,0.027273156314639443,0.128,2.558,25.0,2025-04-14 06:50:08.873+00,1
5748.0,8,release,0.082,0.07526338435290976,0.0,0.0,2.64,25.0,2025-04-14 06:50:08.955+00,1
5749.0,9,press,0.1,0.06852363889603087,0.07329663685103703,0.147,2.705,25.0,2025-04-14 06:50:09.02+00,1
5750.0,3,press,0.12,0.11894529833095109,0.1067605514983931,0.03,2.735,25.0,2025-04-14 06:50:09.05+00,1
5751.0,9,release,0.1,0.09423324438278648,0.0,0.0,2.805,25.0,2025-04-14 06:50:09.12+00,1
5752.0,3,release,0.12,0.1002533959493489,0.0,0.0,2.855,25.0,2025-04-14 06:50:09.17+00,1
5753.0,9,press,0.081,0.10620626207321583,0.05350225865927196,0.187,2.922,25.0,2025-04-14 06:50:09.237+00,1
5754.0,9,release,0.081,0.040620008197875056,0.0,0.0,3.003,25.0,2025-04-14 06:50:09.318+00,1
5755.0,7,press,0.122,0.14893235704196928,0.0,0.0,2.127,25.0,2025-04-14 06:50:18.199+00,1
5756.0,7,release,0.122,0.11759067915366571,0.0,0.0,2.249,25.0,2025-04-14 06:50:18.321+00,1
5757.0,3,press,0.131,0.0680775063037768,0.022716105635954692,0.162,2.289,25.0,2025-04-14 06:50:18.361+00,1
5758.0,6,press,0.088,0.08091858558658113,0.14212415904982867,0.103,2.392,25.0,2025-04-14 06:50:18.464+00,1
5759.0,3,release,0.131,0.11125220525665243,0.0,0.0,2.42,25.0,2025-04-14 06:50:18.492+00,1
5760.0,6,release,0.088,0.08412478520267715,0.0,0.0,2.48,25.0,2025-04-14 06:50:18.552+00,1
5761.0,2,press,0.115,0.07658149869753905,0.053439275639829906,0.15,2.542,25.0,2025-04-14 06:50:18.614+00,1
5762.0,8,press,0.089,0.05135717103721467,0.1076878962465961,0.04,2.582,25.0,2025-04-14 06:50:18.654+00,1
5763.0,2,release,0.115,0.11103939490493055,0.0,0.0,2.657,25.0,2025-04-14 06:50:18.729+00,1
5764.0,8,release,0.089,0.05288582579195692,0.0,0.0,2.671,25.0,2025-04-14 06:50:18.743+00,1
5765.0,3,press,0.147,0.20645564653191217,0.439753907885472,0.962,3.544,25.0,2025-04-14 06:50:19.616+00,1
5766.0,3,release,0.147,0.15403849134298256,0.0,0.0,3.691,25.0,2025-04-14 06:50:19.763+00,1
5767.0,5,press,0.071,0.09753993158954413,0.08446047969356742,0.224,3.768,25.0,2025-04-14 06:50:19.84+00,1
5768.0,5,release,0.071,0.04974462216877931,0.0,0.0,3.839,25.0,2025-04-14 06:50:19.911+00,1
5769.0,3,press,0.072,0.08051615721264545,0.00981690833094638,0.081,3.849,25.0,2025-04-14 06:50:19.921+00,1
5770.0,3,release,0.072,0.10525451940014331,0.0,0.0,3.921,25.0,2025-04-14 06:50:19.993+00,1
5771.0,6,press,0.062,0.08299219757593007,0.04807730442362275,0.113,3.962,25.0,2025-04-14 06:50:20.034+00,1
5772.0,6,release,0.062,0.04644329414031836,0.0,0.0,4.024,25.0,2025-04-14 06:50:20.096+00,1
5773.0,2,press,0.116,0.07632532308912506,0.008017454252033832,0.069,4.031,25.0,2025-04-14 06:50:20.103+00,1
5774.0,2,release,0.116,0.06082776754067388,0.0,0.0,4.147,25.0,2025-04-14 06:50:20.219+00,1
5775.0,Backspace,press,0.079,0.10170558939056877,0.5029794308978769,0.471,4.502,25.0,2025-04-14 06:50:20.574+00,1
5776.0,Backspace,release,0.079,0.08867007000969804,0.0,0.0,4.581,25.0,2025-04-14 06:50:20.653+00,1
5777.0,Backspace,press,0.076,0.07797539360883599,0.14953334628235007,0.279,4.781,25.0,2025-04-14 06:50:20.853+00,1
5778.0,Backspace,release,0.076,0.0674030316423167,0.0,0.0,4.857,25.0,2025-04-14 06:50:20.929+00,1
5779.0,Backspace,press,0.0,0.0,0.05396406089416399,0.147,4.928,25.0,2025-04-14 06:50:21+00,1
5780.0,1,press,0.121,0.13240372957709626,0.0,0.0,2.553,25.0,2025-04-14 06:50:25.253+00,1
5781.0,1,release,0.121,0.07551178827517774,0.0,0.0,2.674,25.0,2025-04-14 06:50:25.374+00,1
5782.0,2,press,0.141,0.1118131290902829,0.14371880796838998,0.246,2.799,25.0,2025-04-14 06:50:25.499+00,1
5783.0,2,release,0.141,0.12526160582907286,0.0,0.0,2.94,25.0,2025-04-14 06:50:25.64+00,1
5784.0,9,press,0.081,0.08732719618412513,0.2529703184344421,0.359,3.158,25.0,2025-04-14 06:50:25.858+00,1
5785.0,9,release,0.081,0.10443624061129916,0.0,0.0,3.239,25.0,2025-04-14 06:50:25.939+00,1
5786.0,0,press,0.105,0.13088160943489413,0.0717892596148026,0.176,3.334,25.0,2025-04-14 06:50:26.034+00,1
5787.0,0,release,0.105,0.13960496430003266,0.0,0.0,3.439,25.0,2025-04-14 06:50:26.139+00,1
5788.0,3,press,0.078,0.09554878827348393,1.0667418804461641,1.086,4.42,25.0,2025-04-14 06:50:27.12+00,1
5789.0,3,release,0.078,0.053993397081665874,0.0,0.0,4.498,25.0,2025-04-14 06:50:27.198+00,1
5790.0,7,press,0.085,0.10901521982411141,0.0,0.0,2.988,25.0,2025-04-14 06:53:19.779+00,1
5791.0,7,release,0.085,0.07861427205262048,0.0,0.0,3.073,25.0,2025-04-14 06:53:19.864+00,1
5792.0,6,press,0.059,0.08119626360025341,0.11172392483501074,0.166,3.154,25.0,2025-04-14 06:53:19.945+00,1
5793.0,6,release,0.059,0.030824691397034313,0.0,0.0,3.213,25.0,2025-04-14 06:53:20.004+00,1
5794.0,8,press,0.084,0.10496997759807616,0.032381067120581565,0.098,3.252,25.0,2025-04-14 06:53:20.043+00,1
5795.0,8,release,0.084,0.10330177447681843,0.0,0.0,3.336,25.0,2025-04-14 06:53:20.127+00,1
5796.0,0,press,0.09,0.10538418059005239,0.06902015878932113,0.198,3.45,25.0,2025-04-14 06:53:20.241+00,1
5797.0,0,release,0.09,0.11810779183056169,0.0,0.0,3.54,25.0,2025-04-14 06:53:20.331+00,1
5798.0,0,press,0.112,0.12965503786701038,0.03472780475124806,0.155,3.605,25.0,2025-04-14 06:53:20.396+00,1
5799.0,0,release,0.112,0.14686211563644,0.0,0.0,3.717,25.0,2025-04-14 06:53:20.508+00,1
5800.0,0,press,0.453,0.5579595448061133,0.0,0.0,3.625,25.0,2025-04-14 06:53:55.207+00,1
5801.0,0,release,0.453,0.33753099044482066,0.0,0.0,4.078,25.0,2025-04-14 06:53:55.66+00,1
5802.0,2,press,0.119,0.14231697258855774,0.11469252821123574,0.636,4.261,25.0,2025-04-14 06:53:55.843+00,1
5803.0,-,press,0.45,0.5646579891720067,0.15129630390730242,0.005,4.266,25.0,2025-04-14 06:53:55.848+00,1
5804.0,9,press,0.392,0.23256270710768415,0.13686325728818394,0.004,4.27,25.0,2025-04-14 06:53:55.852+00,1
5805.0,2,release,0.119,0.13018491333059357,0.0,0.0,4.38,25.0,2025-04-14 06:53:55.962+00,1
5806.0,2,press,0.218,0.29445730776100415,0.08774576305526603,0.242,4.512,25.0,2025-04-14 06:53:56.094+00,1
5807.0,3,press,0.191,0.23668208249518338,0.09551472387808788,0.031,4.543,25.0,2025-04-14 06:53:56.125+00,1
5808.0,9,release,0.392,0.57799435200955,0.0,0.0,4.662,25.0,2025-04-14 06:53:56.244+00,1
5809.0,-,release,0.45,0.3607019552264811,0.0,0.0,4.716,25.0,2025-04-14 06:53:56.298+00,1
5810.0,2,release,0.218,0.31059716164003576,0.0,0.0,4.73,25.0,2025-04-14 06:53:56.312+00,1
5811.0,3,release,0.191,0.13765152995451244,0.0,0.0,4.734,25.0,2025-04-14 06:53:56.316+00,1
5812.0,9,press,0.13,0.17994495687518902,0.0,0.0,3.231,25.0,2025-04-14 06:54:08.179+00,1
5813.0,9,release,0.13,0.06876779373803205,0.0,0.0,3.361,25.0,2025-04-14 06:54:08.309+00,1
5814.0,8,press,0.078,0.10482127250649456,0.010687481887030486,0.144,3.375,25.0,2025-04-14 06:54:08.323+00,1
5815.0,8,release,0.078,0.11509389894061993,0.0,0.0,3.453,25.0,2025-04-14 06:54:08.401+00,1
5816.0,7,press,0.065,0.0749359162456658,0.01521897383654169,0.091,3.466,25.0,2025-04-14 06:54:08.414+00,1
5817.0,7,release,0.065,0.03512739731174325,0.0,0.0,3.531,25.0,2025-04-14 06:54:08.479+00,1
5818.0,6,press,0.057,0.04507838941177657,0.015698899219689824,0.077,3.543,25.0,2025-04-14 06:54:08.491+00,1
5819.0,6,release,0.057,0.047094123201292366,0.0,0.0,3.6,25.0,2025-04-14 06:54:08.548+00,1
5820.0,5,press,0.056,0.04096301924530859,0.013940094640357703,0.07,3.613,25.0,2025-04-14 06:54:08.561+00,1
5821.0,5,release,0.056,0.07045577117383141,0.0,0.0,3.669,25.0,2025-04-14 06:54:08.617+00,1
5822.0,4,press,0.061,0.04705445698194475,0.009452033429726324,0.064,3.677,25.0,2025-04-14 06:54:08.625+00,1
5823.0,4,release,0.061,0.04969734649505566,0.0,0.0,3.738,25.0,2025-04-14 06:54:08.686+00,1
5824.0,3,press,0.081,0.107270444493286,0.008689397801317895,0.067,3.744,25.0,2025-04-14 06:54:08.692+00,1
5825.0,2,press,0.148,0.18158536096427727,0.04385527607777859,0.076,3.82,25.0,2025-04-14 06:54:08.768+00,1
5826.0,3,release,0.081,0.07258098247006194,0.0,0.0,3.825,25.0,2025-04-14 06:54:08.773+00,1
5827.0,1,press,0.117,0.1592889607935311,0.1403190682379423,0.117,3.937,25.0,2025-04-14 06:54:08.885+00,1
5828.0,2,release,0.148,0.08376019153955026,0.0,0.0,3.968,25.0,2025-04-14 06:54:08.916+00,1
5829.0,1,release,0.117,0.06804032759585464,0.0,0.0,4.054,25.0,2025-04-14 06:54:09.002+00,1
5830.0,Control,press,0.589,0.8601294018283864,0.0,0.0,1.655,26.0,2025-04-14 07:26:03.598+00,1
5831.0,a,press,0.128,0.11552077594043952,0.0,0.38,2.035,26.0,2025-04-14 07:26:03.978+00,1
5832.0,a,release,0.128,0.1311747898394151,0.0,0.0,2.163,26.0,2025-04-14 07:26:04.106+00,1
5833.0,Control,release,0.589,0.5315561331234951,0.0,0.0,2.244,26.0,2025-04-14 07:26:04.187+00,1
5834.0,Backspace,press,0.065,0.06936574014052906,0.33856683941110216,0.722,2.757,26.0,2025-04-14 07:26:04.7+00,1
5835.0,Backspace,release,0.065,0.035360225612175375,0.0,0.0,2.822,26.0,2025-04-14 07:26:04.765+00,1
5836.0,p,press,0.064,0.07729673963460444,1.0373467116218396,0.857,3.614,26.0,2025-04-14 07:26:05.557+00,1
