id,action,coordinates,button,delta,distance,speed,user_id,timestamp
65058.0,move,"520,227",1,3.9005831956865786,32.49721448647302,402.34265129837127,1.0,2025-03-21 11:53:02.370003+00
65059.0,move,"518,219",1,5.656440663961975,16.046320124436235,509.3023578547414,1.0,2025-03-21 11:53:02.375146+00
65060.0,move,"519,213",1,3.599959414128847,45.54827631423474,400.19965973201835,1.0,2025-03-21 11:53:02.380845+00
65061.0,move,"522,206",1,8.195398651921831,45.82485821169107,539.7307151205372,1.0,2025-03-21 11:53:02.38624+00
65062.0,move,"525,202",1,1.5984861269308288,35.05457844281314,349.3149771384699,1.0,2025-03-21 11:53:02.392003+00
65063.0,move,"528,199",0,5.951680753687933,18.96683108644241,314.5372516478948,1.0,2025-03-21 11:53:02.398011+00
65064.0,move,"532,197",1,2.4454846631201352,46.56582778334763,269.62299932709465,1.0,2025-03-21 11:53:02.403727+00
65065.0,move,"540,195",1,3.981334699030298,31.583577136392087,596.7138205717109,1.0,2025-03-21 11:53:02.409468+00
65066.0,move,"547,195",1,5.412373407369009,32.46646549899412,436.7950555776724,1.0,2025-03-21 11:53:02.4161+00
65067.0,move,"557,198",1,5.510714062633675,63.560747563595314,719.1419122510628,1.0,2025-03-21 11:53:02.421826+00
65068.0,move,"562,200",0,5.458533682190826,28.348800258907705,351.17581109311703,1.0,2025-03-21 11:53:02.427849+00
65069.0,move,"568,202",1,5.303498281951001,43.746655024265,454.47630857593856,1.0,2025-03-21 11:53:02.433946+00
65070.0,move,"573,204",1,3.716311476253115,41.006087320826175,370.77156655239514,1.0,2025-03-21 11:53:02.440342+00
65071.0,move,"576,205",1,4.671893353822378,37.06399962880085,216.32556558956293,1.0,2025-03-21 11:53:02.44569+00
65072.0,move,"577,206",1,5.06326803235783,34.234218925545115,167.0988203080018,1.0,2025-03-21 11:53:02.451688+00
65073.0,move,"580,207",1,5.390720793517765,36.92616331889199,233.1560939885498,1.0,2025-03-21 11:53:02.456842+00
65074.0,move,"583,208",1,4.868639054386024,35.8816836094054,250.90384309769584,1.0,2025-03-21 11:53:02.462559+00
65075.0,move,"585,208",1,6.459180841968909,31.480816412239392,180.69807596033132,1.0,2025-03-21 11:53:02.468709+00
65076.0,move,"588,209",0,5.186773940301885,48.27510894110742,243.45155831958908,1.0,2025-03-21 11:53:02.474956+00
65077.0,move,"590,209",1,5.402651935243227,18.873394392007217,177.25628357715365,1.0,2025-03-21 11:53:02.48066+00
65078.0,move,"592,210",1,4.234695303376966,42.45064904015377,195.2286550369934,1.0,2025-03-21 11:53:02.486854+00
65079.0,move,"594,210",1,2.8951161467711555,40.22342298687552,197.16234877857414,1.0,2025-03-21 11:53:02.49228+00
65080.0,move,"596,211",1,5.308057861464941,39.220059213294014,188.88995804449624,1.0,2025-03-21 11:53:02.498142+00
65081.0,move,"598,211",1,7.414892087925876,43.169794276401284,170.6635457007245,1.0,2025-03-21 11:53:02.504124+00
65082.0,move,"598,211",1,5.887722461460826,29.07400604731607,65.75981594011418,1.0,2025-03-21 11:53:02.510476+00
65083.0,move,"599,211",1,3.3650121175704166,12.310259241731234,133.24955299436976,1.0,2025-03-21 11:53:02.516105+00
65084.0,move,"600,211",1,6.629480051637207,30.27707340285514,130.30545458340572,1.0,2025-03-21 11:53:02.522643+00
65085.0,move,"601,211",1,4.329765864412087,21.088057823754454,89.88398333043776,1.0,2025-03-21 11:53:02.528899+00
65086.0,move,"601,211",1,6.429307960960575,22.681407901419362,32.854926309042746,1.0,2025-03-21 11:53:02.534183+00
65087.0,move,"602,211",0,4.262408270207678,18.57580326167588,94.90963598451644,1.0,2025-03-21 11:53:02.540016+00
65088.0,move,"602,211",1,5.706612879654739,25.226551415561655,32.804819104719684,1.0,2025-03-21 11:53:02.545636+00
65089.0,move,"602,212",1,3.963005326751307,25.03376306016551,59.4414929785855,1.0,2025-03-21 11:53:02.551241+00
65090.0,move,"602,212",0,4.0138950070593316,6.224301700728976,38.68586224970963,1.0,2025-03-21 11:53:02.556716+00
65091.0,move,"601,212",1,1.8674692658085208,38.00221911282289,51.070445101105115,1.0,2025-03-21 11:53:02.562425+00
65092.0,move,"601,212",1,6.02414963832232,52.20321858004882,54.93143615455221,1.0,2025-03-21 11:53:02.567973+00
65093.0,move,"600,212",1,5.740339269640674,37.06237193496288,126.24892823175409,1.0,2025-03-21 11:53:02.573584+00
65094.0,move,"599,212",0,5.8528854325218855,28.970760434657723,133.25189131352926,1.0,2025-03-21 11:53:02.579073+00
65095.0,move,"596,212",1,5.550661122263622,32.45253604323784,240.87233903587972,1.0,2025-03-21 11:53:02.585215+00
65096.0,move,"595,212",1,3.475499933353394,26.79014131986824,119.3030145227097,1.0,2025-03-21 11:53:02.590275+00
65097.0,move,"592,212",1,6.93179852898716,33.90041583866959,222.8082304706403,1.0,2025-03-21 11:53:02.59587+00
65098.0,move,"590,212",0,6.98555860018454,31.629919059267664,189.46130752432538,1.0,2025-03-21 11:53:02.601061+00
65099.0,move,"588,211",1,3.423525069658835,23.825583696017056,199.3754773338696,1.0,2025-03-21 11:53:02.606698+00
65100.0,move,"586,210",1,6.064247982699916,49.064951889478316,163.1193027729451,1.0,2025-03-21 11:53:02.612272+00
65101.0,move,"584,209",1,6.749982370735954,17.36452564290229,198.7152410477479,1.0,2025-03-21 11:53:02.618137+00
65102.0,move,"581,208",1,4.059803453312557,40.34559313194246,246.5339211346635,1.0,2025-03-21 11:53:02.623684+00
65103.0,move,"580,208",1,4.407928621511296,29.988023726824682,104.36007744960011,1.0,2025-03-21 11:53:02.62982+00
65104.0,move,"578,208",1,6.0682268164235715,51.008318150657445,195.63560219967428,1.0,2025-03-21 11:53:02.636409+00
65105.0,move,"573,205",1,1.9793404611713976,39.239597692482214,390.7463261945121,1.0,2025-03-21 11:53:02.641509+00
65106.0,move,"570,204",1,2.822965556932,29.56322232816752,237.89997680207313,1.0,2025-03-21 11:53:02.647322+00
65107.0,move,"566,204",0,3.020449984260877,31.522928015655026,297.40392263574194,1.0,2025-03-21 11:53:02.652642+00
65108.0,move,"561,201",1,1.4073672703490092,36.23001864519761,414.66816571372203,1.0,2025-03-21 11:53:02.658105+00
65109.0,move,"558,200",1,7.169879548374961,21.734370750035993,209.23797369657197,1.0,2025-03-21 11:53:02.663566+00
65110.0,move,"553,199",1,1.0237363716166659,27.430324248820884,347.0879567610856,1.0,2025-03-21 11:53:02.669554+00
65111.0,move,"548,197",1,5.686221326862732,17.535725008081425,390.6919759483746,1.0,2025-03-21 11:53:02.674664+00
65112.0,move,"544,196",1,6.62336678951044,24.893336516259062,279.8312097752251,1.0,2025-03-21 11:53:02.680828+00
65113.0,move,"539,195",1,4.412808091173465,36.0380843166045,353.8178347581554,1.0,2025-03-21 11:53:02.687124+00
65114.0,move,"536,194",1,3.66326475053751,36.16402819284521,203.71547829594428,1.0,2025-03-21 11:53:02.693359+00
65115.0,move,"533,194",1,5.465684901473279,13.20670305003598,216.8861537846575,1.0,2025-03-21 11:53:02.699346+00
65116.0,move,"529,194",1,5.003666001188963,32.627882969557994,280.1536530988875,1.0,2025-03-21 11:53:02.705101+00
65117.0,move,"524,193",1,7.007009724832831,40.73311900822132,374.57254740204553,1.0,2025-03-21 11:53:02.710137+00
65118.0,move,"521,193",0,-0.25704228079591473,31.370878066237648,252.6472563401395,1.0,2025-03-21 11:53:02.715782+00
65119.0,move,"515,193",1,3.162585047703744,29.662113542221995,392.6189048223342,1.0,2025-03-21 11:53:02.720871+00
65120.0,move,"512,193",1,6.123153767832111,28.87838854951786,260.2571170801647,1.0,2025-03-21 11:53:02.726212+00
65121.0,move,"509,193",1,5.100894885548921,27.59236645022778,252.2264823048739,1.0,2025-03-21 11:53:02.731762+00
65122.0,move,"507,194",1,6.504068318393735,25.868762408919427,176.66094924737067,1.0,2025-03-21 11:53:02.737634+00
65123.0,move,"505,195",1,5.524039952479324,33.974303252448486,144.0423342768964,1.0,2025-03-21 11:53:02.74341+00
65124.0,move,"502,196",1,4.730525873517375,56.23915997735451,270.38046858886116,1.0,2025-03-21 11:53:02.749839+00
65125.0,move,"500,197",1,4.395423113812992,24.799068830948165,168.91065299854608,1.0,2025-03-21 11:53:02.755101+00
65126.0,move,"498,198",1,9.650110031751172,29.05464167338573,156.85243879564663,1.0,2025-03-21 11:53:02.760797+00
65127.0,move,"495,198",1,8.069892548063022,32.483020606247685,241.80913648014462,1.0,2025-03-21 11:53:02.766531+00
65128.0,move,"493,200",1,5.991010196190444,25.954882656417066,263.3729860950891,1.0,2025-03-21 11:53:02.771619+00
65129.0,move,"493,200",1,5.156927786896829,40.98235803523426,70.76409227765777,1.0,2025-03-21 11:53:02.777248+00
65130.0,move,"500,197",1,6.076265098706869,13.90691926693562,66.4583984007854,1.0,2025-03-21 11:53:02.78313+00
65131.0,move,"515,194",1,6.653669435745816,39.986466296213244,958.7482851249792,1.0,2025-03-21 11:53:02.789002+00
65132.0,move,"527,192",1,5.837653371409019,50.34866236319962,823.1465733817046,1.0,2025-03-21 11:53:02.794712+00
65133.0,move,"552,189",0,3.4972397532268835,52.23841491611366,1542.5226288468014,1.0,2025-03-21 11:53:02.800262+00
65134.0,move,"566,190",1,8.569021535449021,35.82727841149708,931.4471713595406,1.0,2025-03-21 11:53:02.831294+00
65135.0,move,"585,196",1,5.492416455508038,54.33242554438764,1296.866716559278,1.0,2025-03-21 11:53:02.839539+00
65136.0,move,"598,204",1,9.027860060779629,54.32777035397152,946.9633030815072,1.0,2025-03-21 11:53:02.84468+00
65137.0,move,"609,212",1,5.374294973754668,45.70782545215059,838.7770311669999,1.0,2025-03-21 11:53:02.850355+00
65138.0,move,"621,225",1,4.508693295748932,39.67960340187116,1086.4843738469986,1.0,2025-03-21 11:53:02.855611+00
65139.0,move,"631,235",1,7.768280248092927,48.70416919151743,908.4891477870692,1.0,2025-03-21 11:53:02.861148+00
65140.0,move,"640,250",0,5.602373916155535,43.4723619972521,1077.5164055980788,1.0,2025-03-21 11:53:02.866393+00
65141.0,move,"644,255",1,5.266845269018579,43.85499311893828,411.82549339273623,1.0,2025-03-21 11:53:02.872497+00
65142.0,move,"648,261",1,2.5992715887148115,52.04369134856591,484.1400602417634,1.0,2025-03-21 11:53:02.877794+00
65143.0,move,"653,269",1,6.320435610271656,13.37821344311467,607.6384722673022,1.0,2025-03-21 11:53:02.883719+00
65144.0,move,"657,274",1,4.013379234088183,37.513799031956324,471.075284295169,1.0,2025-03-21 11:53:02.889924+00
65145.0,move,"658,279",0,4.104417581852052,17.74168013052373,363.71706909003467,1.0,2025-03-21 11:53:02.896063+00
65146.0,move,"658,281",1,4.018902309189657,56.417885853297705,151.44249094565234,1.0,2025-03-21 11:53:02.90305+00
65147.0,move,"658,283",1,5.878067669390605,27.318754662038096,146.26669295144495,1.0,2025-03-21 11:53:02.909032+00
65148.0,move,"658,284",1,1.92924745284862,38.46373241825373,122.93509781982323,1.0,2025-03-21 11:53:02.914584+00
65149.0,move,"658,285",1,4.5783093145483855,30.646831404051042,97.76268909692536,1.0,2025-03-21 11:53:02.920106+00
65150.0,move,"658,286",1,6.960557982218756,22.969154192809405,105.45403275004463,1.0,2025-03-21 11:53:02.926413+00
65151.0,move,"655,287",0,2.508662261319985,23.941747228225733,255.89313148536826,1.0,2025-03-21 11:53:02.93188+00
65152.0,move,"653,287",1,5.34575792186917,47.85679173100759,153.12189317704548,1.0,2025-03-21 11:53:02.937706+00
65153.0,move,"649,287",1,3.7372011594583308,43.559380601783104,301.5806325921894,1.0,2025-03-21 11:53:02.94311+00
65154.0,move,"643,286",0,4.192613761068733,55.518603573775636,387.7991875762269,1.0,2025-03-21 11:53:02.94881+00
65155.0,move,"639,285",1,8.310304520779814,34.677638851576994,283.51511534073177,1.0,2025-03-21 11:53:02.954209+00
65156.0,move,"635,283",1,1.6990216329099832,37.35133221246,317.863559012138,1.0,2025-03-21 11:53:02.959987+00
65157.0,move,"628,280",1,6.531260676343233,34.943857343447114,502.0908939970249,1.0,2025-03-21 11:53:02.965301+00
65158.0,move,"624,279",1,4.044143462445575,31.25228346884991,314.301221069406,1.0,2025-03-21 11:53:02.971002+00
65159.0,move,"616,276",1,3.9446720297086655,28.12513417522632,524.3723030160997,1.0,2025-03-21 11:53:02.977158+00
65160.0,move,"610,274",1,2.776875315023465,37.16465730924351,453.5720493162572,1.0,2025-03-21 11:53:02.982161+00
65161.0,move,"605,272",1,6.5077992745472715,27.49269875113803,370.13311201096997,1.0,2025-03-21 11:53:02.987519+00
65162.0,move,"597,267",1,4.617190767431968,43.85307022164203,625.4021664496076,1.0,2025-03-21 11:53:02.992406+00
65163.0,move,"592,265",1,4.364661172410695,37.08526688980209,388.4511675397186,1.0,2025-03-21 11:53:02.997888+00
65164.0,move,"588,263",1,5.219673858408149,37.34895643675722,306.62574688312117,1.0,2025-03-21 11:53:03.003138+00
65165.0,move,"580,259",1,4.659425748516399,55.69557139690225,610.8514325454843,1.0,2025-03-21 11:53:03.008783+00
65166.0,move,"575,257",1,0.9986242404929513,35.00798520234409,374.92387043554584,1.0,2025-03-21 11:53:03.013673+00
65167.0,move,"571,255",1,4.018351634045283,42.03940602853428,330.2413810548856,1.0,2025-03-21 11:53:03.018989+00
65168.0,move,"563,250",1,6.7908817818966485,59.94907564085581,574.7189253680582,1.0,2025-03-21 11:53:03.024295+00
65169.0,move,"558,249",1,1.9867670717753834,48.165190192950476,358.1588446828987,1.0,2025-03-21 11:53:03.029956+00
65170.0,move,"551,245",1,2.820124200287291,49.593954984548446,514.3069462367357,1.0,2025-03-21 11:53:03.035125+00
65171.0,move,"545,243",1,4.146417209202949,33.257673244795,424.2456209230046,1.0,2025-03-21 11:53:03.040775+00
65172.0,move,"446,199",1,3.548753162725716,32.296430555677965,76.24365114780409,1.0,2025-03-21 11:53:11.368811+00
65173.0,move,"453,198",1,4.944229035716784,23.888305079700583,1041.4945514691308,1.0,2025-03-21 11:53:11.382825+00
65174.0,move,"480,198",1,2.8138464966425185,61.98914400964414,1627.8418220330614,1.0,2025-03-21 11:53:11.390026+00
65175.0,move,"499,202",1,4.224290952381254,52.161090776138415,1252.754391016462,1.0,2025-03-21 11:53:11.395405+00
65176.0,move,"521,209",0,4.904010936801332,53.32064325156181,1346.0234656541666,1.0,2025-03-21 11:53:11.401348+00
65177.0,move,"534,216",1,6.297880832415942,55.0367708824286,968.3772048256196,1.0,2025-03-21 11:53:11.407546+00
65178.0,move,"546,230",1,7.4895787721991915,36.361340775756034,1153.368431090106,1.0,2025-03-21 11:53:11.413059+00
65179.0,move,"552,240",1,4.476905692293121,58.010531511603475,725.8919406363419,1.0,2025-03-21 11:53:11.418163+00
65180.0,move,"557,253",1,8.77612048249165,52.94603587940284,924.709212433357,1.0,2025-03-21 11:53:11.423667+00
65181.0,move,"562,267",0,4.632190838910952,44.15972920348025,966.5990942011035,1.0,2025-03-21 11:53:11.429592+00
65182.0,move,"565,275",1,6.657750296513061,37.056707621826064,584.7657069166008,1.0,2025-03-21 11:53:11.436025+00
65183.0,move,"568,285",1,8.863015469453558,45.24641915248594,612.2030237145574,1.0,2025-03-21 11:53:11.441273+00
65184.0,move,"571,303",1,5.27861681847187,63.4567993206378,1195.1653106534054,1.0,2025-03-21 11:53:11.44707+00
65185.0,move,"571,313",1,2.252946756844929,41.016077186900105,647.7419532139816,1.0,2025-03-21 11:53:11.452212+00
65186.0,move,"572,322",1,5.181807714415262,40.495695019792265,622.1685364617724,1.0,2025-03-21 11:53:11.458551+00
65187.0,move,"573,336",1,3.7767142235901785,44.21685277625871,872.8482451168344,1.0,2025-03-21 11:53:11.464422+00
65188.0,move,"574,343",1,4.451135946055096,54.89130912701472,489.9944295039986,1.0,2025-03-21 11:53:11.47097+00
65189.0,move,"577,351",1,8.96995376499043,34.85517247062976,553.2456420796866,1.0,2025-03-21 11:53:11.476664+00
65190.0,move,"577,354",1,2.5544731535522485,32.70492401380929,224.2655499755727,1.0,2025-03-21 11:53:11.483182+00
65191.0,move,"577,356",1,5.600933644611717,46.63435654260994,189.45818675192365,1.0,2025-03-21 11:53:11.48932+00
65192.0,move,"577,357",1,3.244557439356551,32.47010833612863,141.98137502387027,1.0,2025-03-21 11:53:11.495727+00
65193.0,move,"563,356",1,4.384684117598171,55.40625660045522,50.2431832248825,1.0,2025-03-21 11:53:11.501626+00
65194.0,move,"557,356",0,6.489684670408968,26.887199430970412,1029.452955306314,1.0,2025-03-21 11:53:11.508028+00
65195.0,move,"529,349",1,5.636327886946046,56.808814783714865,2268.809569274731,1.0,2025-03-21 11:53:11.514451+00
65196.0,move,"475,327",1,4.549935462076822,103.1538603844023,3518.6673400648147,1.0,2025-03-21 11:53:11.521614+00
65197.0,move,"395,284",1,3.700399349470744,114.06060784236455,5380.533281480453,1.0,2025-03-21 11:53:11.52765+00
65198.0,move,"272,211",1,5.632156384307229,171.51846960230293,8488.20175208166,1.0,2025-03-21 11:53:11.533927+00
65199.0,move,"219,179",1,8.41537343430674,94.4780823089148,4202.580512211147,1.0,2025-03-21 11:53:11.540422+00
65200.0,move,"188,157",1,3.1972961147527528,58.12161182007013,2277.7640763743802,1.0,2025-03-21 11:53:11.547248+00
65201.0,move,"170,142",1,8.823327770915546,49.29264881378103,1436.814046187779,1.0,2025-03-21 11:53:11.554518+00
65202.0,move,"164,135",1,7.398994901450303,40.34591081825641,616.752149346928,1.0,2025-03-21 11:53:11.562024+00
65203.0,move,"163,126",1,7.738706735155534,39.522203341619615,610.2746338851877,1.0,2025-03-21 11:53:11.569846+00
65204.0,move,"166,117",1,5.616864761859203,52.29035320837136,604.9952945984645,1.0,2025-03-21 11:53:11.577188+00
65205.0,move,"158,124",0,7.342259551019788,56.04471794832253,86.70276129077035,1.0,2025-03-21 11:53:11.583637+00
65206.0,move,"135,140",1,2.9823374350987475,49.45700127999089,1785.894349039607,1.0,2025-03-21 11:53:11.589537+00
65207.0,move,"121,143",1,3.663912184302977,45.43050669167489,935.1246668240099,1.0,2025-03-21 11:53:11.596824+00
65208.0,move,"113,141",1,6.531627627840785,44.988694084247655,516.7121559985661,1.0,2025-03-21 11:53:11.603986+00
65209.0,move,"104,123",1,5.591690110447632,65.28808465799197,1168.5451520238882,1.0,2025-03-21 11:53:11.609309+00
65210.0,move,"112,104",1,4.7032414830044615,57.80043097317129,1326.9209015341203,1.0,2025-03-21 11:53:11.615575+00
65211.0,move,"153,74",1,-0.005217781214843953,83.7126770159233,3041.950388676861,1.0,2025-03-21 11:53:11.621252+00
65212.0,move,"241,49",1,4.129051903923658,128.1476653198263,5744.301565306946,1.0,2025-03-21 11:53:11.627064+00
65213.0,move,"316,57",1,2.651892439403469,112.1631483433626,4491.755203483217,1.0,2025-03-21 11:53:11.633215+00
65214.0,move,"360,67",1,5.9870686226230045,65.84491207715632,2882.631634424134,1.0,2025-03-21 11:53:11.639055+00
65215.0,move,"393,89",1,4.617662942865529,71.58905192506269,2003.1471653614283,1.0,2025-03-21 11:53:11.644096+00
65216.0,move,"399,97",1,3.743398911666991,54.591609941886915,769.8965485477136,1.0,2025-03-21 11:53:11.649824+00
65217.0,move,"402,102",1,10.285820965248607,33.757384013059955,432.8495148870994,1.0,2025-03-21 11:53:11.655111+00
65218.0,move,"427,80",1,7.07634895338847,64.59611642547445,197.53524471963192,1.0,2025-03-21 11:53:11.660495+00
65219.0,move,"510,45",1,7.1117442827121184,117.65257550473979,5704.947585802566,1.0,2025-03-21 11:53:11.665831+00
65220.0,move,"618,27",1,9.404430289364345,116.35112504393126,6496.85758514049,1.0,2025-03-21 11:53:11.671279+00
65221.0,move,"678,30",1,6.604383565366218,90.2808567723468,3573.245622163624,1.0,2025-03-21 11:53:11.676729+00
65222.0,move,"727,52",1,3.4580919810542685,86.73011530652872,3406.1756638351344,1.0,2025-03-21 11:53:11.683085+00
65223.0,move,"737,61",1,3.224207296616527,38.32869009119098,849.7645536878258,1.0,2025-03-21 11:53:11.688187+00
